income_groups,age,gender,year,population
low_income,89.0,1.0,2013.0,10.075464117275093
low_income,89.0,1.0,2015.0,15.781929947351061
low_income,89.0,1.0,2017.0,10.221904919357126
low_income,89.0,1.0,2018.0,10.263746067806213
low_income,50.0,1.0,2019.0,10.308419185038149
unknown,89.0,9.0,2020.0,15.781929947351061
low_income,89.0,1.0,2021.0,10.346505316696877
low_income,89.0,1.0,2023.0,15.781929947351061
low_income,89.0,1.0,2024.0,10.498249831174672
low_income,89.0,2.0,1950.0,8.548885638148727
low_income,89.0,2.0,1951.0,8.541300266759471
low_income,89.0,2.0,1952.0,8.560061091643414
low_income,89.0,2.0,1953.0,8.591186871324563
low_income,89.0,2.0,1954.0,8.623892810075294
low_income,89.0,2.0,1955.0,8.644178203170727
low_income,89.0,2.0,1956.0,15.560003876124755
low_income,89.0,2.0,1957.0,8.67265729404031
low_income,89.0,2.0,1958.0,8.712266432135355
low_income,89.0,2.0,1959.0,8.756997183623554
low_income,89.0,2.0,1960.0,8.80086724247048
low_income,89.0,2.0,1961.0,13.447631654851508
low_income,89.0,2.0,1962.0,8.873748128154395
low_income,89.0,2.0,1963.0,8.892748769118258
low_income,89.0,2.0,1965.0,8.927446816256198
low_income,89.0,2.0,1966.0,8.946244609330543
low_income,89.0,2.0,1967.0,8.97335141383992
unknown,89.0,2.0,1968.0,9.009447429596793
low_income,89.0,2.0,1970.0,9.08851166361105
low_income,50.0,2.0,1971.0,9.128045129249353
low_income,89.0,2.0,1972.0,9.16062477973025
low_income,89.0,2.0,1973.0,9.187992508312275
low_income,89.0,2.0,1974.0,9.214332393245721
low_income,89.0,2.0,1975.0,9.241645221804594
unknown,89.0,2.0,1976.0,9.271247306879705
low_income,89.0,2.0,1977.0,9.304377013902565
low_income,89.0,2.0,1978.0,9.351145248567203
low_income,89.0,2.0,1979.0,9.40442579569038
low_income,89.0,2.0,1980.0,9.452737380212278
low_income,89.0,2.0,1981.0,9.499571244417814
low_income,89.0,2.0,1982.0,9.549166977751137
low_income,89.0,2.0,1983.0,9.597302008519787
low_income,89.0,2.0,1984.0,9.640498092674719
low_income,89.0,2.0,1985.0,9.67890546702757
low_income,89.0,2.0,1986.0,9.714866193593645
low_income,89.0,2.0,1987.0,9.77741399528076
low_income,89.0,2.0,1988.0,9.828925631209223
low_income,89.0,2.0,1989.0,9.851299120790541
low_income,89.0,2.0,1990.0,9.878015886562459
low_income,89.0,2.0,1991.0,9.902136640465171
low_income,89.0,2.0,1992.0,9.93071353878972
low_income,89.0,2.0,1993.0,9.960529292903326
unknown,89.0,2.0,1994.0,9.990948828306122
low_income,89.0,2.0,1995.0,10.017887092844624
low_income,89.0,2.0,1996.0,10.038586465957742
low_income,89.0,2.0,1997.0,10.066328930041957
low_income,89.0,2.0,1998.0,10.103649027458413
low_income,89.0,9.0,1999.0,10.158788468649394
low_income,89.0,2.0,2000.0,10.217458523810828
low_income,89.0,2.0,2001.0,10.264129617035971
low_income,89.0,2.0,2002.0,15.781929947351061
low_income,89.0,2.0,2003.0,15.781929947351061
low_income,89.0,2.0,2004.0,10.406472518522957
low_income,89.0,2.0,2005.0,10.458751025732687
low_income,89.0,2.0,2006.0,10.508759346594065
low_income,50.0,2.0,2007.0,10.553622842502783
low_income,89.0,2.0,2008.0,10.59144629640695
low_income,89.0,2.0,2009.0,10.623520061877455
low_income,89.0,2.0,2010.0,10.655705206673062
low_income,89.0,2.0,2011.0,10.689646819760537
low_income,50.0,9.0,2012.0,10.726104764547102
low_income,89.0,2.0,2013.0,10.765976583441928
low_income,89.0,2.0,2014.0,10.806470122346544
low_income,89.0,2.0,2015.0,10.84657599679566
low_income,89.0,2.0,2016.0,10.887754639419377
low_income,89.0,2.0,2017.0,10.929242368900846
low_income,89.0,2.0,2018.0,10.975430693220769
low_income,89.0,2.0,2019.0,11.022898704119024
low_income,89.0,2.0,2021.0,11.081419210408493
low_income,89.0,2.0,2022.0,15.781929947351061
low_income,89.0,2.0,2023.0,11.164161999731368
low_income,89.0,2.0,2024.0,11.21709024576206
low_income,9.0,1.0,1950.0,14.321930490911276
unknown,9.0,1.0,1951.0,14.341045270721473
low_income,9.0,1.0,1952.0,14.360356086401953
low_income,9.0,1.0,1953.0,14.380223618419208
low_income,9.0,1.0,1954.0,14.401882889835456
unknown,9.0,2.0,1955.0,14.425213627631962
low_income,9.0,1.0,1956.0,14.44783231529853
low_income,9.0,1.0,1957.0,14.459040407346464
low_income,9.0,1.0,1958.0,14.466668396251958
low_income,9.0,1.0,1959.0,14.483249670056319
low_income,9.0,1.0,1960.0,14.491253662402961
low_income,9.0,1.0,1961.0,14.50553787681294
low_income,50.0,1.0,1962.0,14.540338559535188
low_income,9.0,1.0,1963.0,14.577182833954343
low_income,9.0,1.0,1964.0,14.610237767137566
low_income,9.0,1.0,1965.0,14.637555663196261
low_income,9.0,1.0,1966.0,14.671089889256827
low_income,9.0,1.0,1967.0,15.781929947351061
low_income,9.0,9.0,1968.0,15.781929947351061
low_income,9.0,1.0,1969.0,14.764668399997257
unknown,9.0,1.0,1970.0,14.792673222247549
low_income,9.0,1.0,1971.0,14.821719138942898
low_income,9.0,1.0,1972.0,14.855093035761989
low_income,9.0,1.0,1973.0,14.88611218540189
low_income,9.0,9.0,1974.0,14.915481589789344
low_income,9.0,1.0,1975.0,14.947651428763571
low_income,9.0,1.0,1976.0,14.983988093045209
low_income,9.0,1.0,1977.0,15.015664178483418
low_income,9.0,1.0,1978.0,15.043612791932588
low_income,9.0,1.0,1979.0,15.072756036412537
low_income,9.0,1.0,1980.0,15.095847002795889
low_income,9.0,1.0,1981.0,15.11659718727548
low_income,9.0,1.0,1982.0,15.135107803189701
low_income,50.0,1.0,1983.0,15.154359213225488
low_income,9.0,1.0,1984.0,15.18040072496424
low_income,9.0,1.0,1985.0,15.20666434293575
low_income,9.0,1.0,1986.0,15.781929947351061
low_income,9.0,1.0,1987.0,15.259911314003585
low_income,50.0,2.0,1988.0,15.291224144877782
low_income,9.0,1.0,1989.0,15.322070648083168
low_income,9.0,1.0,1990.0,15.34869789682039
low_income,9.0,1.0,1991.0,15.372679963803835
low_income,9.0,1.0,1992.0,15.39994425426466
low_income,9.0,1.0,1993.0,15.433411755552877
low_income,9.0,1.0,1994.0,15.466454071206599
low_income,9.0,1.0,1995.0,15.499193790262325
low_income,9.0,1.0,1996.0,15.535184163045628
low_income,9.0,1.0,1997.0,15.5690533165265
low_income,9.0,1.0,1998.0,15.598410900759005
low_income,9.0,1.0,1999.0,15.625381683118277
low_income,9.0,2.0,2000.0,15.651121667696946
low_income,9.0,1.0,2001.0,15.678973288917557
low_income,9.0,1.0,2002.0,15.711327894772436
low_income,9.0,9.0,2003.0,15.742398497974992
unknown,50.0,1.0,2004.0,15.773490289963647
low_income,9.0,1.0,2005.0,15.802189945862573
low_income,9.0,1.0,2006.0,15.82398697203804
unknown,9.0,1.0,2007.0,15.781929947351061
low_income,9.0,1.0,2008.0,15.86941375452278
low_income,9.0,1.0,2009.0,15.896089827186609
low_income,9.0,1.0,2010.0,15.920275610737137
low_income,9.0,1.0,2011.0,15.94357629766097
low_income,9.0,1.0,2012.0,15.966845460641519
low_income,9.0,1.0,2013.0,15.991285505773781
low_income,9.0,1.0,2014.0,16.01653822770152
low_income,9.0,1.0,2015.0,16.04120618326075
low_income,9.0,1.0,2016.0,16.064661012898423
unknown,9.0,1.0,2017.0,16.08771097677841
low_income,9.0,1.0,2018.0,16.109105157314
low_income,9.0,9.0,2019.0,16.12944945193194
low_income,9.0,1.0,2020.0,16.14936958346445
low_income,9.0,1.0,2021.0,16.169000149774668
low_income,9.0,1.0,2022.0,16.187847993973747
low_income,9.0,1.0,2023.0,16.206087388903736
unknown,9.0,1.0,2024.0,16.224430831475996
low_income,9.0,2.0,1950.0,14.322978551192369
low_income,9.0,2.0,1951.0,14.340892719388837
low_income,9.0,2.0,1952.0,14.35944750125475
low_income,9.0,2.0,1953.0,14.379467196474888
low_income,9.0,2.0,1954.0,14.401961887258066
low_income,9.0,2.0,1955.0,14.427056066296673
low_income,9.0,2.0,1956.0,14.451544911880452
unknown,9.0,2.0,1957.0,14.461935559598563
low_income,9.0,2.0,1958.0,14.468481368876699
low_income,9.0,2.0,1959.0,14.48427436561433
low_income,9.0,2.0,1960.0,14.49050853357165
low_income,9.0,2.0,1961.0,19.108627430353465
low_income,9.0,2.0,1962.0,14.536961384454505
low_income,9.0,2.0,1963.0,14.572578099890402
low_income,9.0,2.0,1964.0,14.604566829854317
low_income,9.0,9.0,1965.0,15.781929947351061
low_income,9.0,2.0,1967.0,14.70158329037413
low_income,9.0,2.0,1968.0,14.729442510103533
low_income,9.0,2.0,1969.0,14.755766613628161
low_income,9.0,2.0,1970.0,14.783354870348608
low_income,9.0,2.0,1971.0,14.811954637544977
low_income,9.0,2.0,1972.0,14.844643070912516
low_income,9.0,2.0,1973.0,14.87486039927491
low_income,9.0,2.0,1974.0,19.508534368520664
low_income,9.0,2.0,1975.0,14.93461053333942
low_income,9.0,2.0,1976.0,14.969997065876942
low_income,9.0,2.0,1977.0,15.781929947351061
low_income,9.0,2.0,1978.0,15.027573548304611
low_income,9.0,2.0,1979.0,15.055727727433966
low_income,9.0,2.0,1980.0,15.078663930197791
low_income,9.0,2.0,1981.0,15.781929947351061
low_income,9.0,2.0,1982.0,15.119382903935515
unknown,9.0,2.0,1983.0,15.139288352418228
low_income,50.0,2.0,1984.0,15.165774551362526
low_income,9.0,2.0,1985.0,15.19237913563195
low_income,9.0,2.0,1986.0,15.21780572074796
low_income,9.0,2.0,1987.0,15.781929947351061
low_income,9.0,2.0,1988.0,15.275204068653933
low_income,9.0,2.0,1989.0,15.305159474147654
low_income,9.0,2.0,1990.0,15.331192582057016
low_income,9.0,2.0,1991.0,15.35464445402222
low_income,9.0,2.0,1992.0,15.38176222490472
low_income,9.0,2.0,1993.0,15.415193848392981
low_income,9.0,2.0,1994.0,15.448041169663362
low_income,9.0,2.0,1995.0,15.480681713609382
low_income,9.0,2.0,1996.0,15.515917057294661
low_income,50.0,2.0,1997.0,15.5494103086722
low_income,9.0,2.0,1998.0,15.579373169821691
low_income,9.0,2.0,1999.0,15.60678657701579
low_income,9.0,2.0,2000.0,15.63255823473853
low_income,9.0,2.0,2001.0,15.660251395980229
low_income,9.0,2.0,2002.0,15.692428855940278
low_income,9.0,2.0,2003.0,15.723134185944403
low_income,50.0,2.0,2004.0,15.753879630153302
low_income,9.0,2.0,2005.0,15.782309159160372
low_income,9.0,2.0,2006.0,15.803822207748597
low_income,9.0,2.0,2007.0,15.82437256829215
low_income,9.0,2.0,2008.0,15.849359106571947
unknown,9.0,9.0,2009.0,15.781929947351061
low_income,9.0,9.0,2010.0,15.899559967098025
low_income,9.0,2.0,2011.0,15.923003455579563
low_income,9.0,2.0,2012.0,15.946362280950119
low_income,9.0,2.0,2013.0,15.970896304533
low_income,9.0,2.0,2014.0,22.903698550200186
low_income,9.0,2.0,2015.0,16.020128624861513
low_income,9.0,9.0,2016.0,16.04313231308362
low_income,9.0,2.0,2017.0,16.065857067820843
low_income,9.0,2.0,2018.0,16.087028733081855
low_income,9.0,2.0,2019.0,16.10707949531565
low_income,9.0,2.0,2020.0,16.126565182999602
low_income,9.0,2.0,2021.0,16.145962148272897
low_income,9.0,2.0,2022.0,16.16467756922266
low_income,9.0,2.0,2023.0,16.18273994775145
low_income,9.0,2.0,2024.0,16.20092711259409
low_income,90.0,1.0,1950.0,7.77779262633883
low_income,90.0,1.0,1951.0,7.75833346749091
low_income,90.0,1.0,1952.0,7.745002803515839
low_income,90.0,1.0,1953.0,7.763021309018518
low_income,90.0,1.0,1954.0,7.797291273547472
low_income,90.0,1.0,1955.0,7.820439515262181
low_income,90.0,1.0,1956.0,7.83241092718792
low_income,90.0,1.0,1957.0,7.83002808253384
low_income,90.0,1.0,1958.0,7.828038032125829
low_income,90.0,1.0,1959.0,7.8407064517494
low_income,90.0,1.0,1960.0,7.86172707782398
low_income,50.0,1.0,1961.0,7.886081401775745
low_income,50.0,1.0,1962.0,7.907651594711089
low_income,90.0,1.0,1964.0,7.943427767876373
low_income,90.0,1.0,1965.0,7.9617188159813645
low_income,90.0,1.0,1966.0,7.982074875081202
low_income,90.0,1.0,1967.0,8.0040315078527
low_income,90.0,1.0,1968.0,8.029758520440822
low_income,90.0,1.0,1971.0,15.781929947351061
low_income,90.0,1.0,1972.0,8.127109185346375
low_income,90.0,1.0,1973.0,8.147288258706624
low_income,50.0,1.0,1974.0,8.173011311724972
low_income,90.0,1.0,1975.0,8.195609567288775
low_income,90.0,1.0,1976.0,8.221747728346623
low_income,90.0,2.0,1977.0,8.256866848974312
low_income,90.0,1.0,1978.0,8.32069157104845
low_income,90.0,1.0,1979.0,8.398860004454372
low_income,90.0,9.0,1980.0,8.460622839927844
low_income,90.0,1.0,1981.0,8.511577452630602
low_income,50.0,1.0,1982.0,8.571870752706934
unknown,90.0,1.0,1983.0,8.634086942887738
low_income,90.0,1.0,1984.0,8.68929604801586
low_income,90.0,1.0,1985.0,8.738895704934043
low_income,90.0,9.0,1987.0,8.87360810154911
low_income,90.0,1.0,1988.0,15.84681185548091
low_income,90.0,1.0,1989.0,8.93247660846174
low_income,90.0,1.0,1991.0,8.950014029534257
low_income,90.0,2.0,1992.0,8.971321471503682
low_income,90.0,1.0,1993.0,8.999125391527247
low_income,90.0,1.0,1994.0,15.781929947351061
low_income,90.0,1.0,1995.0,15.781929947351061
low_income,90.0,1.0,1996.0,9.049114723476961
low_income,90.0,1.0,1997.0,9.054271186326293
low_income,90.0,1.0,1998.0,9.095714846134879
low_income,90.0,2.0,1999.0,9.172638504792172
low_income,90.0,1.0,2000.0,9.260843354149289
low_income,50.0,1.0,2001.0,9.336973022909548
low_income,90.0,1.0,2002.0,9.400712766959849
low_income,90.0,9.0,2004.0,9.50397966490209
low_income,90.0,2.0,2005.0,9.547098282074556
low_income,90.0,1.0,2006.0,9.58486505717771
low_income,90.0,9.0,2007.0,9.61700476065983
low_income,90.0,1.0,2008.0,9.637436500210642
low_income,50.0,1.0,2009.0,15.781929947351061
low_income,90.0,1.0,2010.0,9.671050954310326
low_income,90.0,1.0,2011.0,9.693692018741418
low_income,90.0,1.0,2012.0,9.717579572206754
low_income,90.0,1.0,2013.0,9.746482803725963
low_income,90.0,1.0,2014.0,9.77826440778205
unknown,90.0,1.0,2015.0,9.809012024313242
low_income,90.0,9.0,2016.0,9.847340391913127
low_income,90.0,9.0,2017.0,9.89171856893613
low_income,90.0,1.0,2018.0,9.934259211202882
low_income,90.0,1.0,2019.0,9.977295479680848
low_income,90.0,1.0,2020.0,16.90932194700676
low_income,90.0,1.0,2021.0,10.010007395913801
low_income,90.0,1.0,2023.0,10.098478512430745
low_income,90.0,1.0,2024.0,10.159756354282166
low_income,90.0,2.0,1950.0,8.204124932574041
low_income,90.0,2.0,1951.0,8.208219383496834
low_income,90.0,2.0,1952.0,8.211482916445066
low_income,90.0,2.0,1953.0,8.236685322712457
low_income,90.0,2.0,1954.0,8.27052509505507
low_income,90.0,9.0,1955.0,8.305978210967302
low_income,90.0,2.0,1956.0,8.327000740241713
low_income,90.0,2.0,1957.0,8.333270353255308
low_income,90.0,2.0,1958.0,8.350429973538136
low_income,90.0,2.0,1959.0,8.395703293828527
low_income,90.0,9.0,1960.0,8.448057452581375
low_income,90.0,2.0,1961.0,8.494333897270154
unknown,90.0,2.0,1962.0,8.536995818712418
low_income,90.0,2.0,1963.0,8.568646473005153
low_income,90.0,2.0,1964.0,8.589327789175437
low_income,90.0,2.0,1965.0,8.60813018640834
low_income,90.0,2.0,1966.0,8.624252263709645
low_income,50.0,2.0,1967.0,8.645586406184636
unknown,90.0,2.0,1968.0,8.676246121270838
low_income,90.0,2.0,1969.0,8.71292443512011
low_income,90.0,2.0,1970.0,8.752423403865594
low_income,90.0,2.0,1971.0,8.792245847467877
low_income,90.0,2.0,1972.0,8.828201089171515
low_income,90.0,2.0,1973.0,8.861917004235215
low_income,90.0,2.0,1974.0,8.892336539638013
low_income,90.0,2.0,1975.0,8.918650278126863
low_income,90.0,9.0,1977.0,8.981430225767635
low_income,90.0,9.0,1978.0,9.028818495352793
low_income,90.0,2.0,1979.0,9.087833697483386
low_income,90.0,2.0,1980.0,9.139810605785655
low_income,90.0,2.0,1981.0,9.188503677367008
low_income,90.0,2.0,1983.0,9.29330189269053
low_income,90.0,2.0,1984.0,9.339612707680322
low_income,90.0,2.0,1985.0,9.38328476695754
low_income,90.0,2.0,1986.0,9.421573272264558
low_income,90.0,2.0,1987.0,9.491224389926964
low_income,90.0,2.0,1988.0,9.545812108263812
low_income,90.0,2.0,1989.0,9.560504164299259
low_income,90.0,2.0,1990.0,9.58293787645873
low_income,90.0,2.0,1991.0,9.60689927061335
low_income,90.0,2.0,1992.0,9.632400353656184
low_income,90.0,2.0,1993.0,9.661734411972747
low_income,90.0,2.0,1994.0,9.696155832738006
low_income,90.0,2.0,1995.0,9.723702775394143
low_income,90.0,2.0,1996.0,9.739143428972826
unknown,90.0,2.0,1997.0,9.760655903428585
low_income,90.0,2.0,1998.0,9.796737182589247
low_income,90.0,2.0,1999.0,9.854979848471084
low_income,90.0,2.0,2000.0,9.924025203753676
low_income,90.0,2.0,2001.0,9.981651573505482
unknown,90.0,2.0,2002.0,10.030648698152808
low_income,90.0,2.0,2003.0,10.078700570092789
low_income,90.0,2.0,2004.0,10.129546848931234
low_income,50.0,2.0,2005.0,10.18236850853484
low_income,90.0,2.0,2006.0,10.233941716831778
low_income,90.0,2.0,2007.0,10.28062177087623
low_income,90.0,2.0,2008.0,10.317714166312864
low_income,90.0,2.0,2009.0,10.349422593198005
low_income,90.0,2.0,2010.0,10.382141162595767
low_income,90.0,2.0,2011.0,10.416460868359577
low_income,90.0,2.0,2013.0,10.489745271417972
low_income,90.0,2.0,2014.0,10.529452721013085
low_income,50.0,2.0,2015.0,10.5693919967022
low_income,90.0,2.0,2016.0,10.611917356627231
unknown,90.0,2.0,2017.0,10.655092302667642
low_income,90.0,2.0,2018.0,10.699236446756792
low_income,90.0,2.0,2019.0,10.748239317227968
low_income,90.0,2.0,2020.0,10.786924459539204
low_income,90.0,9.0,2021.0,10.807442510649162
low_income,90.0,2.0,2022.0,10.837932494990325
low_income,90.0,9.0,2023.0,10.889136422512594
low_income,90.0,2.0,2024.0,10.943746596190673
low_income,91.0,1.0,1950.0,7.438971592395862
low_income,91.0,1.0,1951.0,7.370230641807081
low_income,91.0,1.0,1952.0,7.367077059881012
low_income,91.0,1.0,1953.0,7.354362330421477
low_income,91.0,1.0,1954.0,15.781929947351061
low_income,91.0,1.0,1955.0,7.400620577371135
low_income,50.0,1.0,1956.0,7.422971251049421
low_income,91.0,1.0,1957.0,7.43307534889858
low_income,91.0,1.0,1958.0,7.427738840532894
low_income,91.0,2.0,1959.0,7.428927194802272
low_income,91.0,1.0,1960.0,7.452402451223638
low_income,91.0,1.0,1961.0,7.4798641311650265
low_income,91.0,1.0,1962.0,7.505492274737424
low_income,91.0,1.0,1963.0,7.527255919373784
low_income,91.0,1.0,1964.0,7.549609165154532
low_income,91.0,1.0,1965.0,7.56734567601324
unknown,91.0,1.0,1966.0,12.194005125011843
low_income,91.0,1.0,1967.0,7.616283561580385
low_income,91.0,1.0,1968.0,7.639161171659173
low_income,91.0,1.0,1969.0,15.781929947351061
low_income,91.0,1.0,1970.0,7.686162303492906
low_income,91.0,1.0,1971.0,7.709308333385869
low_income,91.0,1.0,1972.0,7.7226775164680035
unknown,91.0,1.0,1973.0,14.653191321969535
low_income,91.0,1.0,1974.0,7.7752758464868625
low_income,91.0,1.0,1975.0,7.798523053625206
low_income,91.0,1.0,1976.0,12.428419879868164
low_income,91.0,1.0,1977.0,7.859026979751538
low_income,91.0,1.0,1978.0,7.934155233536322
low_income,91.0,1.0,1979.0,8.024207485778577
low_income,50.0,1.0,1980.0,8.092239406724211
low_income,91.0,1.0,1981.0,8.150179269682326
low_income,91.0,1.0,1982.0,8.21878715560148
low_income,91.0,1.0,1983.0,8.287780027088433
low_income,91.0,1.0,1984.0,8.344505083590521
low_income,91.0,1.0,1985.0,8.39660622842712
low_income,91.0,1.0,1986.0,15.781929947351061
low_income,91.0,9.0,1987.0,8.551981016901902
low_income,91.0,1.0,1988.0,8.624431942085836
low_income,91.0,2.0,1989.0,8.607399459302387
low_income,91.0,1.0,1990.0,8.598957493218878
low_income,91.0,1.0,1991.0,8.600062669238532
unknown,91.0,1.0,1992.0,8.6164953924901
low_income,91.0,1.0,1993.0,8.639410824140487
low_income,91.0,9.0,1994.0,8.683893367307235
low_income,91.0,1.0,1995.0,8.703506769479729
low_income,91.0,1.0,1996.0,8.675904882571059
unknown,91.0,1.0,1997.0,8.666991556504632
low_income,91.0,1.0,1998.0,15.781929947351061
low_income,91.0,9.0,1999.0,8.78216942633238
low_income,91.0,1.0,2000.0,8.878358040627822
low_income,91.0,1.0,2001.0,8.96264794774056
low_income,91.0,1.0,2002.0,9.042158378735948
low_income,91.0,1.0,2003.0,9.11250701162742
low_income,91.0,1.0,2004.0,9.169934957341145
low_income,91.0,1.0,2005.0,9.218705288307811
low_income,91.0,1.0,2006.0,9.259130536145614
low_income,91.0,1.0,2007.0,9.289798293310898
low_income,91.0,1.0,2008.0,9.30782999325344
low_income,91.0,1.0,2009.0,9.318117964149614
low_income,91.0,1.0,2010.0,15.781929947351061
low_income,91.0,1.0,2011.0,9.354007721788596
low_income,91.0,1.0,2012.0,9.375600540841843
low_income,91.0,1.0,2013.0,9.398561160701128
low_income,91.0,1.0,2015.0,9.450380370950123
low_income,91.0,1.0,2016.0,9.488199355479201
low_income,91.0,1.0,2017.0,9.535462727401809
low_income,91.0,1.0,2018.0,9.580799870885532
low_income,91.0,1.0,2019.0,9.623112055266786
low_income,91.0,1.0,2020.0,9.64309634032025
low_income,91.0,1.0,2021.0,9.64904681386415
